duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
13.386415958404541,12,0,2.1457672119140625e-06,0,11.742960929870605,0,1.1155346632003784,0,0.9711337254418773,189.59518424396035,2.1457672119140625e-06,11.742960929870605,1.1155346632003784,3.217347255517347
76.54703402519226,42,0,2.86102294921875e-06,0,45.20660614967346,0,1.8225484291712444,0,0.561746128345722,88.10269510612905,2.86102294921875e-06,45.20660614967346,1.8225484291712444,7.766744042456223
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
76.26561784744263,22,0,3.0994415283203125e-06,0,45.26968288421631,0,3.4666189930655738,0,0.30157757386831746,32.688386593639805,3.0994415283203125e-06,45.26968288421631,3.4666189930655738,9.93263142046295
76.43561792373657,8,0,2.86102294921875e-06,0,45.28473091125488,0,9.554452240467072,0,0.1177461534880208,10.32241278911649,2.86102294921875e-06,45.28473091125488,9.554452240467072,16.33721327822309
60.871891021728516,12,0,3.814697265625e-06,0,45.0003080368042,0,5.072657585144043,0,0.21356326839525303,42.433378635764505,3.814697265625e-06,45.0003080368042,5.072657585144043,12.71261424092604
76.25968289375305,44,0,0.0,0,33.60786414146423,0,1.7331746112216602,0,0.5900889997496469,157.12103100000598,0.0,33.60786414146423,1.7331746112216602,6.411873031589706
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
76.17657494544983,36,0,9.5367431640625e-07,0,45.309279918670654,0,2.1160159707069397,0,0.48571362031563853,404.27126084433525,9.5367431640625e-07,45.309279918670654,2.1160159707069397,8.518554341834726
13.33912706375122,10,0,1.1920928955078125e-06,0,11.5175621509552,0,1.3339127063751222,0,0.8246416686360425,352.3468947808545,1.1920928955078125e-06,11.5175621509552,1.3339127063751222,3.4182232743663676
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
75.98868107795715,17,0,0.0,0,45.16338801383972,0,4.469922416350421,0,0.2368773841663828,31.044097180472058,0.0,45.16338801383972,4.469922416350421,11.345070858544734
76.16316294670105,40,0,1.9073486328125e-06,0,45.16958689689636,0,1.9040790736675262,0,0.5383179796339574,74.43230796450987,1.9073486328125e-06,45.16958689689636,1.9040790736675262,7.469581217095977
76.15112686157227,28,0,4.0531158447265625e-06,0,45.20813488960266,0,2.7196831021990096,0,0.3808216791422704,61.71937558512658,4.0531158447265625e-06,45.20813488960266,2.7196831021990096,9.686617395576494
60.596495151519775,9,0,9.059906005859375e-06,0,45.29537105560303,0,6.73294390572442,0,0.16502604606083718,96.73826820086276,9.059906005859375e-06,45.29537105560303,6.73294390572442,14.39168551898061
76.0913360118866,49,0,0.0,0,45.23363900184631,0,1.5528844084058488,0,0.6571050348253743,385.74693964388774,0.0,45.23363900184631,1.5528844084058488,6.688326249240284
76.02977895736694,7,0,9.5367431640625e-07,0,45.353261947631836,0,10.861396993909564,0,0.10522192895609933,8.312532387531848,9.5367431640625e-07,45.353261947631836,10.861396993909564,17.517320353298143
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
75.96453785896301,34,0,9.5367431640625e-07,0,45.33420515060425,0,2.234251113498912,0,0.46074130096047666,127.34889558547574,9.5367431640625e-07,45.33420515060425,2.234251113498912,8.256890803961896
75.9631609916687,593,0,9.5367431640625e-07,0,45.228363037109375,0,0.1280997655846015,0,7.81957981007593,486.64378255736847,9.5367431640625e-07,45.228363037109375,0.1280997655846015,2.0592001770074755
0.5673000812530518,16,0,4.0531158447265625e-06,0,0.20448708534240723,0,0.035456255078315735,0,29.966503728415514,4881.0146367048565,4.0531158447265625e-06,0.20448708534240723,0.035456255078315735,0.07368278563166292
0.5681729316711426,13,0,2.1457672119140625e-06,0,0.20452094078063965,0,0.04370561012854943,0,24.640385382004037,4433.509341233441,2.1457672119140625e-06,0.20452094078063965,0.04370561012854943,0.07824781331458726
0.5710248947143555,13,0,2.86102294921875e-06,0,0.20448088645935059,0,0.043924991901104264,0,24.51731987447454,4334.311906380321,2.86102294921875e-06,0.20448088645935059,0.043924991901104264,0.07605664296248395
75.94179201126099,190,0,3.0994415283203125e-06,0,24.923629999160767,0,0.3996936421645315,0,2.5150841841034994,272.05046724386546,3.0994415283203125e-06,24.923629999160767,0.3996936421645315,2.304822529254369
0.5680480003356934,17,0,2.1457672119140625e-06,0,0.20440888404846191,0,0.03341458825504079,0,31.68746301256712,4994.296253702941,2.1457672119140625e-06,0.20440888404846191,0.03341458825504079,0.07201138500266495
75.93518805503845,21,0,4.0531158447265625e-06,0,44.99851393699646,0,3.615961335954212,0,0.28972075481072385,66.12217772293837,4.0531158447265625e-06,44.99851393699646,3.615961335954212,10.763426982988024
75.92007112503052,22,0,9.5367431640625e-07,0,47.80088996887207,0,3.4509123238650234,0,0.302950190366945,182.36284285349365,9.5367431640625e-07,47.80088996887207,3.4509123238650234,11.230157479030607
287.36120796203613,186,0,9.5367431640625e-07,0,7.71438193321228,0,1.5449527309786888,0,0.6507489348552048,95.59745448880925,9.5367431640625e-07,7.71438193321228,1.5449527309786888,2.1764258214824137
75.9000940322876,33,0,0.0,0,47.69223189353943,0,2.3000028494632607,0,0.4479572842892202,47.272668706756534,0.0,47.69223189353943,2.3000028494632607,8.538289450368495
0.5664441585540771,15,0,4.0531158447265625e-06,0,0.18714022636413574,0,0.03776294390360514,0,28.246385382174466,6969.795593051549,4.0531158447265625e-06,0.18714022636413574,0.03776294390360514,0.0578815225858659
60.67824983596802,16,0,4.0531158447265625e-06,0,44.9999520778656,0,3.792390614748001,0,0.28016628768885443,45.996712290564275,4.0531158447265625e-06,44.9999520778656,3.792390614748001,11.075063495848871
75.8122501373291,29,0,3.814697265625e-06,0,45.167086124420166,0,2.6142155219768655,0,0.3957144121913925,60.16178113349804,3.814697265625e-06,45.167086124420166,2.6142155219768655,9.307596291921067
12.973308086395264,31,0,0.0,0,9.607340097427368,0,0.4184938092385569,0,2.4666029502188023,1417.8342083226453,0.0,9.607340097427368,0.4184938092385569,1.691765548801502
0.19622015953063965,1,0,0.19622015953063965,0,0.19622015953063965,0,0.19622015953063965,0,10.192632626453968,570.7874270814222,0.19622015953063965,0.19622015953063965,0.19622015953063965,0.0
75.77731013298035,923,0,0.0,0,45.24921703338623,0,0.0820989275546916,0,12.193623637187539,17136.77877614216,0.0,45.24921703338623,0.0820989275546916,1.679634776623282
63.1023850440979,17,0,3.814697265625e-06,0,44.99848794937134,0,3.711905002593994,0,0.2852507078364953,44.80020839187623,3.814697265625e-06,44.99848794937134,3.711905002593994,10.861278319693838
0.3628370761871338,12,0,9.5367431640625e-07,0,0.18110108375549316,0,0.030236423015594482,0,35.828753049744094,33574.29766553712,9.5367431640625e-07,0.18110108375549316,0.030236423015594482,0.06725555015490597
75.73726296424866,167,0,0.0,0,26.65702199935913,0,0.45351654469609975,0,2.2181947620592446,1574.442953613051,0.0,26.65702199935913,0.45351654469609975,2.6279152939251
0.36364293098449707,12,0,1.1920928955078125e-06,0,0.1811530590057373,0,0.030303577582041424,0,35.749354359247036,33469.64553126121,1.1920928955078125e-06,0.1811530590057373,0.030303577582041424,0.06742563002026787
0.36364293098449707,11,0,2.1457672119140625e-06,0,0.18251395225524902,0,0.03305844827131792,0,32.99940402392034,30683.945841575263,2.1457672119140625e-06,0.18251395225524902,0.03305844827131792,0.06798070627452923
0.3665449619293213,11,0,9.5367431640625e-07,0,0.18647003173828125,0,0.033322269266301933,0,32.73813923628253,30443.741311473063,9.5367431640625e-07,0.18647003173828125,0.033322269266301933,0.06567508562804827
76.05179286003113,18,0,9.059906005859375e-06,0,45.72561001777649,0,4.225099603335063,0,0.2498297447762788,180.50856506782924,9.059906005859375e-06,45.72561001777649,4.225099603335063,11.843862848498915
0.3793039321899414,12,0,3.814697265625e-06,0,0.19184494018554688,0,0.03160866101582845,0,34.273306698782335,29633.228253408728,3.814697265625e-06,0.19184494018554688,0.03160866101582845,0.05791237430486074
75.66560101509094,13,0,4.0531158447265625e-06,0,44.999938011169434,0,5.820430847314688,0,0.1850246322263112,41.89486315410046,4.0531158447265625e-06,44.999938011169434,5.820430847314688,13.152456550586736
60.48490905761719,12,0,9.5367431640625e-07,0,45.56081414222717,0,5.040409088134766,0,0.21492964447737464,156.63411167528056,9.5367431640625e-07,45.56081414222717,5.040409088134766,12.678762265294154
287.5178849697113,194,0,0.0,0,7.713922023773193,0,1.48205095345212,0,0.6782186785373103,127.34859956227496,0.0,7.713922023773193,1.48205095345212,2.059780456718815
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
62.93409609794617,16,0,4.0531158447265625e-06,0,44.99945688247681,0,3.9333810061216354,0,0.2701238446889331,55.20060214407962,4.0531158447265625e-06,44.99945688247681,3.9333810061216354,11.138956167118035
75.5834219455719,23,0,9.5367431640625e-07,0,45.56045699119568,0,3.2862357367639956,0,0.31752994747026075,152.2423793975121,9.5367431640625e-07,45.56045699119568,3.2862357367639956,10.594730611422216
26.033600091934204,18,0,3.0994415283203125e-06,0,20.022119998931885,0,1.446311116218567,0,0.7298260683464454,219.8697060639502,3.0994415283203125e-06,20.022119998931885,1.446311116218567,4.526251541498156
63.08539009094238,12,0,9.5367431640625e-07,0,45.725614070892334,0,5.257115840911865,0,0.20606989956405933,161.21006758203717,9.5367431640625e-07,45.725614070892334,5.257115840911865,12.84601934689507
75.3522629737854,1030,0,9.5367431640625e-07,0,44.99817991256714,0,0.07315753686775281,0,13.682402615548238,961.7627545600352,9.5367431640625e-07,44.99817991256714,0.07315753686775281,1.5649438729993794
12.671197175979614,18,0,9.5367431640625e-07,0,9.32046914100647,0,0.7039553986655341,0,1.499463684143255,560.4837413044945,9.5367431640625e-07,9.32046914100647,0.7039553986655341,2.134585952100484
62.996782064437866,17,0,5.0067901611328125e-06,0,44.99849605560303,0,3.7056930626139923,0,0.2857288802718247,47.796092138803566,5.0067901611328125e-06,44.99849605560303,3.7056930626139923,10.752656030163365
75.42563581466675,203,0,0.0,0,3.8237171173095703,0,0.37155485622988543,0,2.70465071718138,1347.300541817103,0.0,3.8237171173095703,0.37155485622988543,0.8385308227775412
75.38236999511719,10,0,0.00010085105895996094,0,45.54170894622803,0,7.538236999511719,0,0.1459227137686506,60.863037342778995,0.00010085105895996094,45.54170894622803,7.538236999511719,15.00323231666259
2.751214027404785,16,0,4.0531158447265625e-06,0,0.8372371196746826,0,0.17195087671279907,0,6.179090332727064,2030.3763881537282,4.0531158447265625e-06,0.8372371196746826,0.17195087671279907,0.2547100518125986
62.90532112121582,13,0,4.38690185546875e-05,0,45.560429096221924,0,4.83887085547814,0,0.22255668917137564,136.3795597429451,4.38690185546875e-05,45.560429096221924,4.83887085547814,12.379651329397166
75.33318400382996,944,0,0.0,0,45.27811002731323,0,0.07980210169897241,0,12.54427265349565,17516.291358837472,0.0,45.27811002731323,0.07980210169897241,1.6675878295235531
75.32647585868835,92,0,0.0,0,34.7682991027832,0,0.8187660419422648,0,1.2346256603649821,470.5915097700848,0.0,34.7682991027832,0.8187660419422648,4.400698839257123
25.73480987548828,15,0,9.5367431640625e-07,0,20.022037982940674,0,1.7156539916992188,0,0.6217259842762457,259.5317405613153,9.5367431640625e-07,20.022037982940674,1.7156539916992188,4.9539441689800485
62.802807092666626,13,0,9.5367431640625e-07,0,45.55429410934448,0,4.830985160974356,0,0.2229199720219951,116.6189910777923,9.5367431640625e-07,45.55429410934448,4.830985160974356,12.203973111087118
75.55172991752625,170,0,0.0,0,7.073000907897949,0,0.44442194069133084,0,2.2633498953189686,1110.89448370831,0.0,7.073000907897949,0.44442194069133084,1.0833569462039554
2.5396130084991455,12,0,9.5367431640625e-07,0,1.8585848808288574,0,0.2116344173749288,0,5.118890144480205,3273.7271277852637,9.5367431640625e-07,1.8585848808288574,0.2116344173749288,0.5121724058926574
75.26508903503418,81,0,0.0,0,34.6363890171051,0,0.9291986300621504,0,1.0894825350147512,277.88447829065274,0.0,34.6363890171051,0.9291986300621504,4.796394418058262
173.93075489997864,127,0,2.86102294921875e-06,0,44.25515413284302,0,1.369533503149438,0,0.7359250528959541,79.22693147583006,2.86102294921875e-06,44.25515413284302,1.369533503149438,5.54610526401889
5.291992902755737,10,0,3.0994415283203125e-06,0,2.844109058380127,0,0.5291992902755738,0,2.0786120091491225,207.29430673059886,3.0994415283203125e-06,2.844109058380127,0.5291992902755738,0.8476827445629896
79.36084794998169,15,0,0.9212329387664795,0,17.512284994125366,0,5.2907231966654455,0,0.20161074904446874,26.285001406672613,0.9212329387664795,17.512284994125366,5.2907231966654455,5.394508699366234
66.31648111343384,4,0,11.69748306274414,0,21.51343822479248,0,16.57912027835846,0,0.07539603905471912,30.761583934325397,11.69748306274414,21.51343822479248,16.57912027835846,4.781310068325044
1.981215000152588,9,0,1.9073486328125e-06,0,1.0008978843688965,0,0.2201350000169542,0,5.047407777161906,531.4920389351488,1.9073486328125e-06,1.0008978843688965,0.2201350000169542,0.3070678182554782
1.5986859798431396,12,0,4.0531158447265625e-06,0,1.0007619857788086,0,0.13322383165359497,0,8.131678243200417,748.7399120854539,4.0531158447265625e-06,1.0007619857788086,0.13322383165359497,0.27395530329996104
35.19101405143738,34,0,9.059906005859375e-06,0,28.132099151611328,0,1.0350298250422758,0,0.9945720787938028,198.3460888565927,9.059906005859375e-06,28.132099151611328,1.0350298250422758,4.7377568495341995
1.2272469997406006,8,0,7.867813110351562e-06,0,0.6173028945922852,0,0.15340587496757507,0,7.333487066501122,841.7213488550732,7.867813110351562e-06,0.6173028945922852,0.15340587496757507,0.2159793423789501
0.9802229404449463,7,0,2.1457672119140625e-06,0,0.3756279945373535,0,0.14003184863499232,0,8.161408665225292,947.743581249287,2.1457672119140625e-06,0.3756279945373535,0.14003184863499232,0.16118945445074376
172.50164198875427,125,0,9.5367431640625e-07,0,45.384974002838135,0,1.3800131359100343,0,0.730427829830247,134.61900844696822,9.5367431640625e-07,45.384974002838135,1.3800131359100343,5.753459724698257
25.600376844406128,15,0,0.00018596649169921875,0,19.763245820999146,0,1.7066917896270752,0,0.6249907998325469,159.09922048237274,0.00018596649169921875,19.763245820999146,1.7066917896270752,4.85159608979293
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
38.145025968551636,52,0,1.1920928955078125e-05,0,31.639911890029907,0,0.733558191702916,0,1.3894341045591483,337.16060412707935,1.1920928955078125e-05,31.639911890029907,0.733558191702916,4.3336324073882855
0.5260219573974609,7,0,5.0067901611328125e-06,0,0.20538687705993652,0,0.07514599391392299,0,15.208490610507384,1766.08597214517,5.0067901611328125e-06,0.20538687705993652,0.07514599391392299,0.0779016306892893
0.5934021472930908,8,0,9.5367431640625e-07,0,0.2976691722869873,0,0.07417526841163635,0,15.166780304141293,6963.237357412425,9.5367431640625e-07,0.2976691722869873,0.07417526841163635,0.11207123264270641
34.83320498466492,28,0,0.0,0,28.132052898406982,0,1.244043035166604,0,0.8325389527827558,260.900482858265,0.0,28.132052898406982,1.244043035166604,5.204576011391041
3.40858793258667,7,0,9.5367431640625e-07,0,2.844118118286133,0,0.48694113322666716,0,2.3470129444274166,1188.468679734433,9.5367431640625e-07,2.844118118286133,0.48694113322666716,0.9704700944958288
0.5644669532775879,6,0,9.5367431640625e-07,0,0.3094499111175537,0,0.09407782554626465,0,12.401080274681041,7077.473671050108,9.5367431640625e-07,0.3094499111175537,0.09407782554626465,0.12839812587265348
0.609935998916626,5,0,9.5367431640625e-07,0,0.3085019588470459,0,0.1219871997833252,0,9.83709768017834,6444.938496796843,9.5367431640625e-07,0.3085019588470459,0.1219871997833252,0.14939894607841436
0.6045980453491211,5,0,9.5367431640625e-07,0,0.30449700355529785,0,0.12091960906982421,0,9.923948722883052,6501.840404942213,9.5367431640625e-07,0.30449700355529785,0.12091960906982421,0.14808074643539854
38.46515107154846,42,0,0.0,0,31.641018867492676,0,0.9158369302749634,0,1.1178949985147941,325.775400613695,0.0,31.641018867492676,0.9158369302749634,4.821029656251107
0.3206608295440674,5,0,9.5367431640625e-07,0,0.1817328929901123,0,0.06413216590881347,0,18.71135931548334,12259.0589115275,9.5367431640625e-07,0.1817328929901123,0.06413216590881347,0.07935477766390737
72.2286901473999,29,0,1.9073486328125e-06,0,45.16379499435425,0,2.490644487841376,0,0.4153474185781001,75.98088777188711,1.9073486328125e-06,45.16379499435425,2.490644487841376,9.003793880378678
72.20519495010376,24,0,4.0531158447265625e-06,0,44.99946999549866,0,3.0085497895876565,0,0.3462354754014008,68.40228052030075,4.0531158447265625e-06,44.99946999549866,3.0085497895876565,9.808453814950507
60.79889798164368,14,0,3.0994415283203125e-06,0,44.998157024383545,0,4.342778427260263,0,0.24671499809961656,45.0995016526099,3.0994415283203125e-06,44.998157024383545,4.342778427260263,11.734407212100681
60.753357887268066,18,0,3.0994415283203125e-06,0,44.99847412109375,0,3.3751865492926703,0,0.31273991530239,52.01358591345012,3.0994415283203125e-06,44.99847412109375,3.3751865492926703,10.4977241954031
72.02489900588989,23,0,3.814697265625e-06,0,45.20521903038025,0,3.1315173480821694,0,0.3332181000078512,116.84848040275315,3.814697265625e-06,45.20521903038025,3.1315173480821694,10.212746776450517
72.18348598480225,15,0,9.5367431640625e-07,0,45.11344814300537,0,4.812232398986817,0,0.22165734699164702,107.83629931143626,9.5367431640625e-07,45.11344814300537,4.812232398986817,12.310508984828344
60.594074964523315,11,0,3.0994415283203125e-06,0,45.27819895744324,0,5.508552269502119,0,0.1980391648362612,129.97970518753274,3.0994415283203125e-06,45.27819895744324,5.508552269502119,13.083196054900133
60.544750928878784,14,0,0.0,0,45.113243103027344,0,4.324625066348484,0,0.24775062693081892,127.44292249321326,0.0,45.113243103027344,4.324625066348484,11.771094220602286
0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
